,Year,Timesteps,Region,Technology,Carrier,Value
35541,2029,22,reg1,BIO_CHP_P,Electricity,31.544525547445254
35542,2029,23,reg1,BIO_CHP_P,Electricity,0.0
35543,2029,24,reg1,BIO_CHP_P,Electricity,0.0
35544,2030,1,reg1,BIO_CHP_P,Electricity,33.75264233576682
35545,2030,2,reg1,BIO_CHP_P,Electricity,39.43065693430657
35546,2030,3,reg1,BIO_CHP_P,Electricity,39.43065693430657
35547,2030,4,reg1,BIO_CHP_P,Electricity,39.43065693430657
35548,2030,5,reg1,BIO_CHP_P,Electricity,39.43065693430657
35549,2030,6,reg1,BIO_CHP_P,Electricity,39.43065693430657
35550,2030,7,reg1,BIO_CHP_P,Electricity,39.43065693430657
35551,2030,8,reg1,BIO_CHP_P,Electricity,39.43065693430657
35552,2030,9,reg1,BIO_CHP_P,Electricity,39.43065693430657
35553,2030,10,reg1,BIO_CHP_P,Electricity,39.43065693430657
35554,2030,11,reg1,BIO_CHP_P,Electricity,39.43065693430657
35555,2030,12,reg1,BIO_CHP_P,Electricity,39.43065693430657
35556,2030,13,reg1,BIO_CHP_P,Electricity,0.0
35557,2030,14,reg1,BIO_CHP_P,Electricity,39.43065693430657
35558,2030,15,reg1,BIO_CHP_P,Electricity,39.43065693430657
35559,2030,16,reg1,BIO_CHP_P,Electricity,39.43065693430657
35560,2030,17,reg1,BIO_CHP_P,Electricity,0.0
35561,2030,18,reg1,BIO_CHP_P,Electricity,39.43065693430657
35562,2030,19,reg1,BIO_CHP_P,Electricity,0.0
35563,2030,20,reg1,BIO_CHP_P,Electricity,0.0
35564,2030,21,reg1,BIO_CHP_P,Electricity,39.43065693430657
35565,2030,22,reg1,BIO_CHP_P,Electricity,39.43065693430657
35566,2030,23,reg1,BIO_CHP_P,Electricity,0.0
35567,2030,24,reg1,BIO_CHP_P,Electricity,0.0
35568,2031,1,reg1,BIO_CHP_P,Electricity,42.159615068361404
35569,2031,2,reg1,BIO_CHP_P,Electricity,47.316788321167884
35570,2031,3,reg1,BIO_CHP_P,Electricity,47.316788321167884
35571,2031,4,reg1,BIO_CHP_P,Electricity,47.316788321167884
35572,2031,5,reg1,BIO_CHP_P,Electricity,47.316788321167884
35573,2031,6,reg1,BIO_CHP_P,Electricity,47.316788321167884
35574,2031,7,reg1,BIO_CHP_P,Electricity,47.316788321167884
35575,2031,8,reg1,BIO_CHP_P,Electricity,47.316788321167884
35576,2031,9,reg1,BIO_CHP_P,Electricity,47.316788321167884
35577,2031,10,reg1,BIO_CHP_P,Electricity,47.316788321167884
35578,2031,11,reg1,BIO_CHP_P,Electricity,47.316788321167884
35579,2031,12,reg1,BIO_CHP_P,Electricity,47.316788321167884
35580,2031,13,reg1,BIO_CHP_P,Electricity,47.316788321167884
35581,2031,14,reg1,BIO_CHP_P,Electricity,47.316788321167884
35582,2031,15,reg1,BIO_CHP_P,Electricity,4.347237903572638
35583,2031,16,reg1,BIO_CHP_P,Electricity,44.27040574460398
35584,2031,17,reg1,BIO_CHP_P,Electricity,0.0
35585,2031,18,reg1,BIO_CHP_P,Electricity,0.0
35586,2031,19,reg1,BIO_CHP_P,Electricity,47.316788321167884
35587,2031,20,reg1,BIO_CHP_P,Electricity,0.0
35588,2031,21,reg1,BIO_CHP_P,Electricity,44.35948872871816
35589,2031,22,reg1,BIO_CHP_P,Electricity,0.0
35590,2031,23,reg1,BIO_CHP_P,Electricity,0.0
35591,2031,24,reg1,BIO_CHP_P,Electricity,47.316788321167884
35592,2032,1,reg1,BIO_CHP_P,Electricity,33.79051645610221
35593,2032,2,reg1,BIO_CHP_P,Electricity,55.2029197080292
35594,2032,3,reg1,BIO_CHP_P,Electricity,55.2029197080292
35595,2032,4,reg1,BIO_CHP_P,Electricity,55.2029197080292
35596,2032,5,reg1,BIO_CHP_P,Electricity,55.2029197080292
35597,2032,6,reg1,BIO_CHP_P,Electricity,55.2029197080292
35598,2032,7,reg1,BIO_CHP_P,Electricity,55.2029197080292
35599,2032,8,reg1,BIO_CHP_P,Electricity,55.2029197080292
35600,2032,9,reg1,BIO_CHP_P,Electricity,55.2029197080292
35601,2032,10,reg1,BIO_CHP_P,Electricity,55.2029197080292
35602,2032,11,reg1,BIO_CHP_P,Electricity,55.2029197080292
35603,2032,12,reg1,BIO_CHP_P,Electricity,55.2029197080292
35604,2032,13,reg1,BIO_CHP_P,Electricity,55.2029197080292
35605,2032,14,reg1,BIO_CHP_P,Electricity,55.2029197080292
35606,2032,15,reg1,BIO_CHP_P,Electricity,55.2029197080292
35607,2032,16,reg1,BIO_CHP_P,Electricity,43.19258326599142
35608,2032,17,reg1,BIO_CHP_P,Electricity,0.0
35609,2032,18,reg1,BIO_CHP_P,Electricity,55.2029197080292
35610,2032,19,reg1,BIO_CHP_P,Electricity,0.0
35611,2032,20,reg1,BIO_CHP_P,Electricity,25.473519256008274
35612,2032,21,reg1,BIO_CHP_P,Electricity,0.0
35613,2032,22,reg1,BIO_CHP_P,Electricity,0.0
35614,2032,23,reg1,BIO_CHP_P,Electricity,55.2029197080292
35615,2032,24,reg1,BIO_CHP_P,Electricity,0.0
35616,2033,1,reg1,BIO_CHP_P,Electricity,63.08905109489051
35617,2033,2,reg1,BIO_CHP_P,Electricity,63.08905109489051
35618,2033,3,reg1,BIO_CHP_P,Electricity,63.08905109489051
35619,2033,4,reg1,BIO_CHP_P,Electricity,63.08905109489051
35620,2033,5,reg1,BIO_CHP_P,Electricity,63.08905109489051
35621,2033,6,reg1,BIO_CHP_P,Electricity,63.08905109489051
35622,2033,7,reg1,BIO_CHP_P,Electricity,63.08905109489051
35623,2033,8,reg1,BIO_CHP_P,Electricity,63.08905109489051
35624,2033,9,reg1,BIO_CHP_P,Electricity,63.08905109489051
35625,2033,10,reg1,BIO_CHP_P,Electricity,63.08905109489051
35626,2033,11,reg1,BIO_CHP_P,Electricity,63.08905109489051
35627,2033,12,reg1,BIO_CHP_P,Electricity,63.08905109489051
35628,2033,13,reg1,BIO_CHP_P,Electricity,63.08905109489051
35629,2033,14,reg1,BIO_CHP_P,Electricity,63.08905109489051
35630,2033,15,reg1,BIO_CHP_P,Electricity,63.08905109489051
35631,2033,16,reg1,BIO_CHP_P,Electricity,54.004227737227254
35632,2033,17,reg1,BIO_CHP_P,Electricity,0.0
35633,2033,18,reg1,BIO_CHP_P,Electricity,63.08905109489051
35634,2033,19,reg1,BIO_CHP_P,Electricity,0.0
35635,2033,20,reg1,BIO_CHP_P,Electricity,0.0
35636,2033,21,reg1,BIO_CHP_P,Electricity,0.0
35637,2033,22,reg1,BIO_CHP_P,Electricity,0.0
35638,2033,23,reg1,BIO_CHP_P,Electricity,0.0
35639,2033,24,reg1,BIO_CHP_P,Electricity,63.08905109489051
35640,2034,1,reg1,BIO_CHP_P,Electricity,70.97518248175183
35641,2034,2,reg1,BIO_CHP_P,Electricity,70.97518248175183
35642,2034,3,reg1,BIO_CHP_P,Electricity,70.97518248175183
35643,2034,4,reg1,BIO_CHP_P,Electricity,70.97518248175183
35644,2034,5,reg1,BIO_CHP_P,Electricity,70.97518248175183
35645,2034,6,reg1,BIO_CHP_P,Electricity,70.97518248175183
35646,2034,7,reg1,BIO_CHP_P,Electricity,70.97518248175183
35647,2034,8,reg1,BIO_CHP_P,Electricity,70.97518248175183
35648,2034,9,reg1,BIO_CHP_P,Electricity,70.97518248175183
35649,2034,10,reg1,BIO_CHP_P,Electricity,70.97518248175183
35650,2034,11,reg1,BIO_CHP_P,Electricity,70.97518248175183
35651,2034,12,reg1,BIO_CHP_P,Electricity,70.97518248175183
35652,2034,13,reg1,BIO_CHP_P,Electricity,70.97518248175183
35653,2034,14,reg1,BIO_CHP_P,Electricity,70.97518248175183
35654,2034,15,reg1,BIO_CHP_P,Electricity,70.97518248175183
35655,2034,16,reg1,BIO_CHP_P,Electricity,60.75475620437973
35656,2034,17,reg1,BIO_CHP_P,Electricity,0.0
35657,2034,18,reg1,BIO_CHP_P,Electricity,70.97518248175183
35658,2034,19,reg1,BIO_CHP_P,Electricity,0.0
35659,2034,20,reg1,BIO_CHP_P,Electricity,0.0
35660,2034,21,reg1,BIO_CHP_P,Electricity,70.97518248175183
35661,2034,22,reg1,BIO_CHP_P,Electricity,0.0
35662,2034,23,reg1,BIO_CHP_P,Electricity,0.0
35663,2034,24,reg1,BIO_CHP_P,Electricity,0.0
35664,2035,1,reg1,BIO_CHP_P,Electricity,78.86131386861314
35665,2035,2,reg1,BIO_CHP_P,Electricity,78.86131386861314
35666,2035,3,reg1,BIO_CHP_P,Electricity,78.86131386861314
35667,2035,4,reg1,BIO_CHP_P,Electricity,78.86131386861314
35668,2035,5,reg1,BIO_CHP_P,Electricity,78.86131386861314
35669,2035,6,reg1,BIO_CHP_P,Electricity,78.86131386861314
35670,2035,7,reg1,BIO_CHP_P,Electricity,78.86131386861314
35671,2035,8,reg1,BIO_CHP_P,Electricity,78.86131386861314
35672,2035,9,reg1,BIO_CHP_P,Electricity,78.86131386861314
35673,2035,10,reg1,BIO_CHP_P,Electricity,78.86131386861314
35674,2035,11,reg1,BIO_CHP_P,Electricity,78.86131386861314
35675,2035,12,reg1,BIO_CHP_P,Electricity,78.86131386861314
35676,2035,13,reg1,BIO_CHP_P,Electricity,78.86131386861314
35677,2035,14,reg1,BIO_CHP_P,Electricity,78.86131386861314
35678,2035,15,reg1,BIO_CHP_P,Electricity,78.86131386861314
35679,2035,16,reg1,BIO_CHP_P,Electricity,78.86131386861314
35680,2035,17,reg1,BIO_CHP_P,Electricity,0.0
35681,2035,18,reg1,BIO_CHP_P,Electricity,12.240200004474108
35682,2035,19,reg1,BIO_CHP_P,Electricity,78.86131386861314
35683,2035,20,reg1,BIO_CHP_P,Electricity,55.265084667059305
35684,2035,21,reg1,BIO_CHP_P,Electricity,0.0
35685,2035,22,reg1,BIO_CHP_P,Electricity,0.0
35686,2035,23,reg1,BIO_CHP_P,Electricity,0.0
35687,2035,24,reg1,BIO_CHP_P,Electricity,0.0
35688,2036,1,reg1,BIO_CHP_P,Electricity,86.74744525547445
35689,2036,2,reg1,BIO_CHP_P,Electricity,66.14852322913644
35690,2036,3,reg1,BIO_CHP_P,Electricity,86.74744525547445
35691,2036,4,reg1,BIO_CHP_P,Electricity,86.74744525547445
35692,2036,5,reg1,BIO_CHP_P,Electricity,86.74744525547445
35693,2036,6,reg1,BIO_CHP_P,Electricity,86.74744525547445
35694,2036,7,reg1,BIO_CHP_P,Electricity,86.74744525547445
35695,2036,8,reg1,BIO_CHP_P,Electricity,86.74744525547445
35696,2036,9,reg1,BIO_CHP_P,Electricity,86.74744525547445
35697,2036,10,reg1,BIO_CHP_P,Electricity,86.74744525547445
35698,2036,11,reg1,BIO_CHP_P,Electricity,86.74744525547445
35699,2036,12,reg1,BIO_CHP_P,Electricity,86.74744525547445
35700,2036,13,reg1,BIO_CHP_P,Electricity,86.74744525547445
35701,2036,14,reg1,BIO_CHP_P,Electricity,86.74744525547445
35702,2036,15,reg1,BIO_CHP_P,Electricity,86.74744525547445
35703,2036,16,reg1,BIO_CHP_P,Electricity,86.74744525547445
35704,2036,17,reg1,BIO_CHP_P,Electricity,35.69561501769788
35705,2036,18,reg1,BIO_CHP_P,Electricity,9.771654604333605
35706,2036,19,reg1,BIO_CHP_P,Electricity,0.0
35707,2036,20,reg1,BIO_CHP_P,Electricity,86.74744525547445
35708,2036,21,reg1,BIO_CHP_P,Electricity,49.38746554299391
35709,2036,22,reg1,BIO_CHP_P,Electricity,0.0
35710,2036,23,reg1,BIO_CHP_P,Electricity,0.0
35711,2036,24,reg1,BIO_CHP_P,Electricity,0.0
35712,2037,1,reg1,BIO_CHP_P,Electricity,60.104814484208624
35713,2037,2,reg1,BIO_CHP_P,Electricity,94.63357664233577
35714,2037,3,reg1,BIO_CHP_P,Electricity,94.63357664233574
35715,2037,4,reg1,BIO_CHP_P,Electricity,94.63357664233577
35716,2037,5,reg1,BIO_CHP_P,Electricity,94.63357664233577
35717,2037,6,reg1,BIO_CHP_P,Electricity,94.63357664233577
35718,2037,7,reg1,BIO_CHP_P,Electricity,94.63357664233577
35719,2037,8,reg1,BIO_CHP_P,Electricity,94.63357664233577
35720,2037,9,reg1,BIO_CHP_P,Electricity,94.63357664233577
35721,2037,10,reg1,BIO_CHP_P,Electricity,94.63357664233577
35722,2037,11,reg1,BIO_CHP_P,Electricity,94.63357664233577
35723,2037,12,reg1,BIO_CHP_P,Electricity,94.63357664233577
35724,2037,13,reg1,BIO_CHP_P,Electricity,94.63357664233577
35725,2037,14,reg1,BIO_CHP_P,Electricity,94.63357664233577
35726,2037,15,reg1,BIO_CHP_P,Electricity,94.63357664233577
35727,2037,16,reg1,BIO_CHP_P,Electricity,94.63357664233577
35728,2037,17,reg1,BIO_CHP_P,Electricity,94.63357664233577
35729,2037,18,reg1,BIO_CHP_P,Electricity,0.0
35730,2037,19,reg1,BIO_CHP_P,Electricity,0.0
35731,2037,20,reg1,BIO_CHP_P,Electricity,0.0
35732,2037,21,reg1,BIO_CHP_P,Electricity,20.901527121631915
35733,2037,22,reg1,BIO_CHP_P,Electricity,0.0
35734,2037,23,reg1,BIO_CHP_P,Electricity,0.0
35735,2037,24,reg1,BIO_CHP_P,Electricity,94.63357664233577
35736,2038,1,reg1,BIO_CHP_P,Electricity,102.51970802919709
35737,2038,2,reg1,BIO_CHP_P,Electricity,102.51970802919709
35738,2038,3,reg1,BIO_CHP_P,Electricity,102.51970802919709
35739,2038,4,reg1,BIO_CHP_P,Electricity,102.51970802919709
35740,2038,5,reg1,BIO_CHP_P,Electricity,102.51970802919709
35741,2038,6,reg1,BIO_CHP_P,Electricity,102.51970802919709
35742,2038,7,reg1,BIO_CHP_P,Electricity,102.51970802919706
35743,2038,8,reg1,BIO_CHP_P,Electricity,102.51970802919709
35744,2038,9,reg1,BIO_CHP_P,Electricity,102.51970802919709
35745,2038,10,reg1,BIO_CHP_P,Electricity,102.51970802919709
35746,2038,11,reg1,BIO_CHP_P,Electricity,102.51970802919709
35747,2038,12,reg1,BIO_CHP_P,Electricity,102.51970802919709
35748,2038,13,reg1,BIO_CHP_P,Electricity,102.51970802919709
35749,2038,14,reg1,BIO_CHP_P,Electricity,102.51970802919709
35750,2038,15,reg1,BIO_CHP_P,Electricity,102.51970802919709
35751,2038,16,reg1,BIO_CHP_P,Electricity,0.0
35752,2038,17,reg1,BIO_CHP_P,Electricity,102.51970802919709
35753,2038,18,reg1,BIO_CHP_P,Electricity,0.0
35754,2038,19,reg1,BIO_CHP_P,Electricity,18.13227698217511
35755,2038,20,reg1,BIO_CHP_P,Electricity,69.62459309081765
35756,2038,21,reg1,BIO_CHP_P,Electricity,0.0
35757,2038,22,reg1,BIO_CHP_P,Electricity,102.51970802919709
35758,2038,23,reg1,BIO_CHP_P,Electricity,0.0
35759,2038,24,reg1,BIO_CHP_P,Electricity,0.0
35760,2039,1,reg1,BIO_CHP_P,Electricity,13.421488665737437
35761,2039,2,reg1,BIO_CHP_P,Electricity,110.4058394160584
35762,2039,3,reg1,BIO_CHP_P,Electricity,110.4058394160584
35763,2039,4,reg1,BIO_CHP_P,Electricity,110.40583941605836
35764,2039,5,reg1,BIO_CHP_P,Electricity,110.4058394160584
35765,2039,6,reg1,BIO_CHP_P,Electricity,110.40583941605836
35766,2039,7,reg1,BIO_CHP_P,Electricity,110.4058394160584
35767,2039,8,reg1,BIO_CHP_P,Electricity,110.4058394160584
35768,2039,9,reg1,BIO_CHP_P,Electricity,110.4058394160584
35769,2039,10,reg1,BIO_CHP_P,Electricity,110.4058394160584
35770,2039,11,reg1,BIO_CHP_P,Electricity,110.4058394160584
35771,2039,12,reg1,BIO_CHP_P,Electricity,110.4058394160584
35772,2039,13,reg1,BIO_CHP_P,Electricity,110.4058394160584
35773,2039,14,reg1,BIO_CHP_P,Electricity,110.4058394160584
35774,2039,15,reg1,BIO_CHP_P,Electricity,95.50762345839432
35775,2039,16,reg1,BIO_CHP_P,Electricity,110.4058394160584
35776,2039,17,reg1,BIO_CHP_P,Electricity,110.4058394160584
35777,2039,18,reg1,BIO_CHP_P,Electricity,110.4058394160584
35778,2039,19,reg1,BIO_CHP_P,Electricity,0.0
35779,2039,20,reg1,BIO_CHP_P,Electricity,0.0
35780,2039,21,reg1,BIO_CHP_P,Electricity,0.0
35781,2039,22,reg1,BIO_CHP_P,Electricity,95.98412583207319
35782,2039,23,reg1,BIO_CHP_P,Electricity,0.0
35783,2039,24,reg1,BIO_CHP_P,Electricity,0.0
35784,2040,1,reg1,BIO_CHP_P,Electricity,118.2919708029197
35785,2040,2,reg1,BIO_CHP_P,Electricity,106.96575352659742
35786,2040,3,reg1,BIO_CHP_P,Electricity,118.2919708029197
35787,2040,4,reg1,BIO_CHP_P,Electricity,118.2919708029197
35788,2040,5,reg1,BIO_CHP_P,Electricity,118.2919708029197
35789,2040,6,reg1,BIO_CHP_P,Electricity,118.2919708029197
35790,2040,7,reg1,BIO_CHP_P,Electricity,118.2919708029197
35791,2040,8,reg1,BIO_CHP_P,Electricity,118.2919708029197
35792,2040,9,reg1,BIO_CHP_P,Electricity,118.2919708029197
35793,2040,10,reg1,BIO_CHP_P,Electricity,118.2919708029197
35794,2040,11,reg1,BIO_CHP_P,Electricity,118.2919708029197
35795,2040,12,reg1,BIO_CHP_P,Electricity,118.2919708029197
35796,2040,13,reg1,BIO_CHP_P,Electricity,118.2919708029197
35797,2040,14,reg1,BIO_CHP_P,Electricity,118.2919708029197
35798,2040,15,reg1,BIO_CHP_P,Electricity,118.2919708029197
35799,2040,16,reg1,BIO_CHP_P,Electricity,59.68315047649377
35800,2040,17,reg1,BIO_CHP_P,Electricity,19.703577676284723
35801,2040,18,reg1,BIO_CHP_P,Electricity,0.0
35802,2040,19,reg1,BIO_CHP_P,Electricity,118.2919708029197
35803,2040,20,reg1,BIO_CHP_P,Electricity,118.2919708029197
35804,2040,21,reg1,BIO_CHP_P,Electricity,0.0
35805,2040,22,reg1,BIO_CHP_P,Electricity,0.0
35806,2040,23,reg1,BIO_CHP_P,Electricity,33.19741613084349
35807,2040,24,reg1,BIO_CHP_P,Electricity,0.0
35808,2041,1,reg1,BIO_CHP_P,Electricity,126.17810218978101
35809,2041,2,reg1,BIO_CHP_P,Electricity,115.2397318038713
35810,2041,3,reg1,BIO_CHP_P,Electricity,126.17810218978101
35811,2041,4,reg1,BIO_CHP_P,Electricity,126.17810218978101
35812,2041,5,reg1,BIO_CHP_P,Electricity,126.17810218978101
35813,2041,6,reg1,BIO_CHP_P,Electricity,126.17810218978099
35814,2041,7,reg1,BIO_CHP_P,Electricity,126.17810218978101
35815,2041,8,reg1,BIO_CHP_P,Electricity,126.17810218978101
35816,2041,9,reg1,BIO_CHP_P,Electricity,126.17810218978101
35817,2041,10,reg1,BIO_CHP_P,Electricity,126.17810218978101
35818,2041,11,reg1,BIO_CHP_P,Electricity,126.17810218978101
35819,2041,12,reg1,BIO_CHP_P,Electricity,126.17810218978101
35820,2041,13,reg1,BIO_CHP_P,Electricity,126.17810218978101
35821,2041,14,reg1,BIO_CHP_P,Electricity,126.17810218978101
35822,2041,15,reg1,BIO_CHP_P,Electricity,126.17810218978101
35823,2041,16,reg1,BIO_CHP_P,Electricity,81.76791310620544
35824,2041,17,reg1,BIO_CHP_P,Electricity,126.17810218978101
35825,2041,18,reg1,BIO_CHP_P,Electricity,0.0
35826,2041,19,reg1,BIO_CHP_P,Electricity,126.17810218978101
35827,2041,20,reg1,BIO_CHP_P,Electricity,0.0
35828,2041,21,reg1,BIO_CHP_P,Electricity,0.0
35829,2041,22,reg1,BIO_CHP_P,Electricity,0.0
35830,2041,23,reg1,BIO_CHP_P,Electricity,37.178912754158226
35831,2041,24,reg1,BIO_CHP_P,Electricity,0.0
35832,2042,1,reg1,BIO_CHP_P,Electricity,111.41708434335315
35833,2042,2,reg1,BIO_CHP_P,Electricity,134.06423357664232
35834,2042,3,reg1,BIO_CHP_P,Electricity,134.06423357664232
35835,2042,4,reg1,BIO_CHP_P,Electricity,134.06423357664232
35836,2042,5,reg1,BIO_CHP_P,Electricity,134.06423357664232
35837,2042,6,reg1,BIO_CHP_P,Electricity,134.06423357664232
35838,2042,7,reg1,BIO_CHP_P,Electricity,134.06423357664232
35839,2042,8,reg1,BIO_CHP_P,Electricity,134.06423357664232
35840,2042,9,reg1,BIO_CHP_P,Electricity,134.06423357664232
35841,2042,10,reg1,BIO_CHP_P,Electricity,134.06423357664232
35842,2042,11,reg1,BIO_CHP_P,Electricity,134.06423357664232
35843,2042,12,reg1,BIO_CHP_P,Electricity,134.06423357664232
35844,2042,13,reg1,BIO_CHP_P,Electricity,134.06423357664232
35845,2042,14,reg1,BIO_CHP_P,Electricity,134.06423357664232
35846,2042,15,reg1,BIO_CHP_P,Electricity,134.06423357664232
35847,2042,16,reg1,BIO_CHP_P,Electricity,134.06423357664232
35848,2042,17,reg1,BIO_CHP_P,Electricity,3.3418995982550244
35849,2042,18,reg1,BIO_CHP_P,Electricity,0.0
35850,2042,19,reg1,BIO_CHP_P,Electricity,134.06423357664232
35851,2042,20,reg1,BIO_CHP_P,Electricity,0.0
35852,2042,21,reg1,BIO_CHP_P,Electricity,0.0
35853,2042,22,reg1,BIO_CHP_P,Electricity,0.0
35854,2042,23,reg1,BIO_CHP_P,Electricity,134.06423357664232
35855,2042,24,reg1,BIO_CHP_P,Electricity,0.0
35856,2043,1,reg1,BIO_CHP_P,Electricity,141.95036496350366
35857,2043,2,reg1,BIO_CHP_P,Electricity,134.20418189445985
35858,2043,3,reg1,BIO_CHP_P,Electricity,141.95036496350366
35859,2043,4,reg1,BIO_CHP_P,Electricity,141.95036496350366
35860,2043,5,reg1,BIO_CHP_P,Electricity,141.95036496350366
35861,2043,6,reg1,BIO_CHP_P,Electricity,141.95036496350366
35862,2043,7,reg1,BIO_CHP_P,Electricity,141.95036496350366
35863,2043,8,reg1,BIO_CHP_P,Electricity,141.95036496350366
35864,2043,9,reg1,BIO_CHP_P,Electricity,141.95036496350366
35865,2043,10,reg1,BIO_CHP_P,Electricity,141.95036496350366
35866,2043,11,reg1,BIO_CHP_P,Electricity,141.95036496350366
35867,2043,12,reg1,BIO_CHP_P,Electricity,141.95036496350366
35868,2043,13,reg1,BIO_CHP_P,Electricity,141.95036496350366
35869,2043,14,reg1,BIO_CHP_P,Electricity,141.95036496350366
35870,2043,15,reg1,BIO_CHP_P,Electricity,141.95036496350366
35871,2043,16,reg1,BIO_CHP_P,Electricity,141.95036496350366
35872,2043,17,reg1,BIO_CHP_P,Electricity,0.0
35873,2043,18,reg1,BIO_CHP_P,Electricity,0.0
35874,2043,19,reg1,BIO_CHP_P,Electricity,141.95036496350366
35875,2043,20,reg1,BIO_CHP_P,Electricity,0.0
35876,2043,21,reg1,BIO_CHP_P,Electricity,15.939964875449704
35877,2043,22,reg1,BIO_CHP_P,Electricity,113.31573060235351
35878,2043,23,reg1,BIO_CHP_P,Electricity,0.0
35879,2043,24,reg1,BIO_CHP_P,Electricity,0.0
35880,2044,1,reg1,BIO_CHP_P,Electricity,149.83649635036494
35881,2044,2,reg1,BIO_CHP_P,Electricity,143.2606502679835
35882,2044,3,reg1,BIO_CHP_P,Electricity,149.83649635036494
35883,2044,4,reg1,BIO_CHP_P,Electricity,149.83649635036494
35884,2044,5,reg1,BIO_CHP_P,Electricity,149.83649635036494
35885,2044,6,reg1,BIO_CHP_P,Electricity,149.83649635036494
35886,2044,7,reg1,BIO_CHP_P,Electricity,149.83649635036494
35887,2044,8,reg1,BIO_CHP_P,Electricity,149.83649635036494
35888,2044,9,reg1,BIO_CHP_P,Electricity,149.83649635036494
35889,2044,10,reg1,BIO_CHP_P,Electricity,149.83649635036494
35890,2044,11,reg1,BIO_CHP_P,Electricity,149.83649635036494
35891,2044,12,reg1,BIO_CHP_P,Electricity,149.83649635036494
35892,2044,13,reg1,BIO_CHP_P,Electricity,149.83649635036494
35893,2044,14,reg1,BIO_CHP_P,Electricity,149.83649635036494
35894,2044,15,reg1,BIO_CHP_P,Electricity,149.83649635036494
35895,2044,16,reg1,BIO_CHP_P,Electricity,31.134550990379672
35896,2044,17,reg1,BIO_CHP_P,Electricity,149.83649635036494
35897,2044,18,reg1,BIO_CHP_P,Electricity,0.0
35898,2044,19,reg1,BIO_CHP_P,Electricity,0.0
35899,2044,20,reg1,BIO_CHP_P,Electricity,103.70133596791564
35900,2044,21,reg1,BIO_CHP_P,Electricity,149.83649635036494
35901,2044,22,reg1,BIO_CHP_P,Electricity,0.0
35902,2044,23,reg1,BIO_CHP_P,Electricity,0.0
35903,2044,24,reg1,BIO_CHP_P,Electricity,0.0
35904,2045,1,reg1,BIO_CHP_P,Electricity,106.66666027362673
35905,2045,2,reg1,BIO_CHP_P,Electricity,152.27732848755267
35906,2045,3,reg1,BIO_CHP_P,Electricity,157.72262773722628
35907,2045,4,reg1,BIO_CHP_P,Electricity,157.72262773722628
35908,2045,5,reg1,BIO_CHP_P,Electricity,157.72262773722628
35909,2045,6,reg1,BIO_CHP_P,Electricity,157.72262773722628
35910,2045,7,reg1,BIO_CHP_P,Electricity,157.72262773722628
35911,2045,8,reg1,BIO_CHP_P,Electricity,157.72262773722628
35912,2045,9,reg1,BIO_CHP_P,Electricity,157.72262773722628
35913,2045,10,reg1,BIO_CHP_P,Electricity,157.72262773722628
35914,2045,11,reg1,BIO_CHP_P,Electricity,157.72262773722628
35915,2045,12,reg1,BIO_CHP_P,Electricity,157.72262773722628
35916,2045,13,reg1,BIO_CHP_P,Electricity,157.72262773722628
35917,2045,14,reg1,BIO_CHP_P,Electricity,157.72262773722628
35918,2045,15,reg1,BIO_CHP_P,Electricity,157.72262773722628
35919,2045,16,reg1,BIO_CHP_P,Electricity,126.24338458541095
35920,2045,17,reg1,BIO_CHP_P,Electricity,157.72262773722628
35921,2045,18,reg1,BIO_CHP_P,Electricity,115.7787036097583
35922,2045,19,reg1,BIO_CHP_P,Electricity,107.21237559839751
35923,2045,20,reg1,BIO_CHP_P,Electricity,0.0
35924,2045,21,reg1,BIO_CHP_P,Electricity,0.0
35925,2045,22,reg1,BIO_CHP_P,Electricity,0.0
35926,2045,23,reg1,BIO_CHP_P,Electricity,0.0
35927,2045,24,reg1,BIO_CHP_P,Electricity,0.0
35928,2046,1,reg1,BIO_CHP_P,Electricity,141.62094892754033
35929,2046,2,reg1,BIO_CHP_P,Electricity,165.6087591240876
35930,2046,3,reg1,BIO_CHP_P,Electricity,165.6087591240876
35931,2046,4,reg1,BIO_CHP_P,Electricity,165.6087591240876
35932,2046,5,reg1,BIO_CHP_P,Electricity,165.6087591240876
35933,2046,6,reg1,BIO_CHP_P,Electricity,165.6087591240876
35934,2046,7,reg1,BIO_CHP_P,Electricity,165.6087591240876
35935,2046,8,reg1,BIO_CHP_P,Electricity,165.6087591240876
35936,2046,9,reg1,BIO_CHP_P,Electricity,165.6087591240876
35937,2046,10,reg1,BIO_CHP_P,Electricity,165.6087591240876
35938,2046,11,reg1,BIO_CHP_P,Electricity,165.6087591240876
35939,2046,12,reg1,BIO_CHP_P,Electricity,165.6087591240876
35940,2046,13,reg1,BIO_CHP_P,Electricity,165.6087591240876
35941,2046,14,reg1,BIO_CHP_P,Electricity,165.6087591240876
35942,2046,15,reg1,BIO_CHP_P,Electricity,151.7067036477769
35943,2046,16,reg1,BIO_CHP_P,Electricity,165.6087591240876
35944,2046,17,reg1,BIO_CHP_P,Electricity,165.6087591240876
35945,2046,18,reg1,BIO_CHP_P,Electricity,0.0
35946,2046,19,reg1,BIO_CHP_P,Electricity,0.0
35947,2046,20,reg1,BIO_CHP_P,Electricity,165.6087591240876
35948,2046,21,reg1,BIO_CHP_P,Electricity,0.0
35949,2046,22,reg1,BIO_CHP_P,Electricity,14.042204358989915
