,Year,Timesteps,Region,Technology,Carrier,Value
45216,2037,1,reg1,Oil_CHP,Heat,182.42785988426655
45217,2037,2,reg1,Oil_CHP,Heat,413.3202277831401
45218,2037,3,reg1,Oil_CHP,Heat,413.3202277831401
45219,2037,4,reg1,Oil_CHP,Heat,0.0
45220,2037,5,reg1,Oil_CHP,Heat,0.0
45221,2037,6,reg1,Oil_CHP,Heat,0.0
45222,2037,7,reg1,Oil_CHP,Heat,0.0
45223,2037,8,reg1,Oil_CHP,Heat,0.0
45224,2037,9,reg1,Oil_CHP,Heat,391.8844421695845
45225,2037,10,reg1,Oil_CHP,Heat,413.3202277831401
45226,2037,11,reg1,Oil_CHP,Heat,413.3202277831401
45227,2037,12,reg1,Oil_CHP,Heat,413.3202277831401
45228,2037,13,reg1,Oil_CHP,Heat,413.3202277831401
45229,2037,14,reg1,Oil_CHP,Heat,413.3202277831401
45230,2037,15,reg1,Oil_CHP,Heat,413.3202277831401
45231,2037,16,reg1,Oil_CHP,Heat,413.3202277831401
45232,2037,17,reg1,Oil_CHP,Heat,0.0
45233,2037,18,reg1,Oil_CHP,Heat,368.05781729170536
45234,2037,19,reg1,Oil_CHP,Heat,0.0
45235,2037,20,reg1,Oil_CHP,Heat,0.0
45236,2037,21,reg1,Oil_CHP,Heat,0.0
45237,2037,22,reg1,Oil_CHP,Heat,0.0
45238,2037,23,reg1,Oil_CHP,Heat,0.0
45239,2037,24,reg1,Oil_CHP,Heat,0.0
45240,2038,1,reg1,Oil_CHP,Heat,72.69004087953921
45241,2038,2,reg1,Oil_CHP,Heat,390.35799290629893
45242,2038,3,reg1,Oil_CHP,Heat,390.35799290629893
45243,2038,4,reg1,Oil_CHP,Heat,0.0
45244,2038,5,reg1,Oil_CHP,Heat,0.0
45245,2038,6,reg1,Oil_CHP,Heat,0.0
45246,2038,7,reg1,Oil_CHP,Heat,0.0
45247,2038,8,reg1,Oil_CHP,Heat,0.0
45248,2038,9,reg1,Oil_CHP,Heat,168.87577761471934
45249,2038,10,reg1,Oil_CHP,Heat,390.35799290629893
45250,2038,11,reg1,Oil_CHP,Heat,390.35799290629893
45251,2038,12,reg1,Oil_CHP,Heat,390.35799290629893
45252,2038,13,reg1,Oil_CHP,Heat,390.35799290629893
45253,2038,14,reg1,Oil_CHP,Heat,390.35799290629893
45254,2038,15,reg1,Oil_CHP,Heat,390.35799290629893
45255,2038,16,reg1,Oil_CHP,Heat,390.35799290629893
45256,2038,17,reg1,Oil_CHP,Heat,258.0924124258055
45257,2038,18,reg1,Oil_CHP,Heat,0.0
45258,2038,19,reg1,Oil_CHP,Heat,0.0
45259,2038,20,reg1,Oil_CHP,Heat,0.0
45260,2038,21,reg1,Oil_CHP,Heat,0.0
45261,2038,22,reg1,Oil_CHP,Heat,0.0
45262,2038,23,reg1,Oil_CHP,Heat,0.0
45263,2038,24,reg1,Oil_CHP,Heat,390.35799290629893
45264,2039,1,reg1,Oil_CHP,Heat,118.70496641408498
45265,2039,2,reg1,Oil_CHP,Heat,367.3957580294579
45266,2039,3,reg1,Oil_CHP,Heat,367.3957580294579
45267,2039,4,reg1,Oil_CHP,Heat,0.0
45268,2039,5,reg1,Oil_CHP,Heat,0.0
45269,2039,6,reg1,Oil_CHP,Heat,0.0
45270,2039,7,reg1,Oil_CHP,Heat,0.0
45271,2039,8,reg1,Oil_CHP,Heat,0.0
45272,2039,9,reg1,Oil_CHP,Heat,0.0
45273,2039,10,reg1,Oil_CHP,Heat,367.3957580294579
45274,2039,11,reg1,Oil_CHP,Heat,367.3957580294579
45275,2039,12,reg1,Oil_CHP,Heat,367.3957580294579
45276,2039,13,reg1,Oil_CHP,Heat,367.3957580294579
45277,2039,14,reg1,Oil_CHP,Heat,367.3957580294579
45278,2039,15,reg1,Oil_CHP,Heat,355.3739160616587
45279,2039,16,reg1,Oil_CHP,Heat,69.3497492705742
45280,2039,17,reg1,Oil_CHP,Heat,283.554149845972
45281,2039,18,reg1,Oil_CHP,Heat,367.3957580294579
45282,2039,19,reg1,Oil_CHP,Heat,0.0
45283,2039,20,reg1,Oil_CHP,Heat,0.0
45284,2039,21,reg1,Oil_CHP,Heat,0.0
45285,2039,22,reg1,Oil_CHP,Heat,296.7143087697505
45286,2039,23,reg1,Oil_CHP,Heat,0.0
45287,2039,24,reg1,Oil_CHP,Heat,81.3609959745811
45288,2040,1,reg1,Oil_CHP,Heat,344.4335231526168
45289,2040,2,reg1,Oil_CHP,Heat,344.4335231526168
45290,2040,3,reg1,Oil_CHP,Heat,0.0
45291,2040,4,reg1,Oil_CHP,Heat,0.0
45292,2040,5,reg1,Oil_CHP,Heat,0.0
45293,2040,6,reg1,Oil_CHP,Heat,0.0
45294,2040,7,reg1,Oil_CHP,Heat,0.0
45295,2040,8,reg1,Oil_CHP,Heat,0.0
45296,2040,9,reg1,Oil_CHP,Heat,0.0
45297,2040,10,reg1,Oil_CHP,Heat,344.4335231526168
45298,2040,11,reg1,Oil_CHP,Heat,344.4335231526168
45299,2040,12,reg1,Oil_CHP,Heat,344.4335231526168
45300,2040,13,reg1,Oil_CHP,Heat,344.4335231526168
45301,2040,14,reg1,Oil_CHP,Heat,344.4335231526168
45302,2040,15,reg1,Oil_CHP,Heat,344.4335231526168
45303,2040,16,reg1,Oil_CHP,Heat,96.44138648273076
45304,2040,17,reg1,Oil_CHP,Heat,0.0
45305,2040,18,reg1,Oil_CHP,Heat,0.0
45306,2040,19,reg1,Oil_CHP,Heat,344.4335231526168
45307,2040,20,reg1,Oil_CHP,Heat,0.0
45308,2040,21,reg1,Oil_CHP,Heat,344.4335231526168
45309,2040,22,reg1,Oil_CHP,Heat,0.0
45310,2040,23,reg1,Oil_CHP,Heat,344.4335231526168
45311,2040,24,reg1,Oil_CHP,Heat,0.0
45312,2041,1,reg1,Oil_CHP,Heat,321.47128827577575
45313,2041,2,reg1,Oil_CHP,Heat,321.47128827577575
45314,2041,3,reg1,Oil_CHP,Heat,0.0
45315,2041,4,reg1,Oil_CHP,Heat,0.0
45316,2041,5,reg1,Oil_CHP,Heat,0.0
45317,2041,6,reg1,Oil_CHP,Heat,0.0
45318,2041,7,reg1,Oil_CHP,Heat,0.0
45319,2041,8,reg1,Oil_CHP,Heat,0.0
45320,2041,9,reg1,Oil_CHP,Heat,0.0
45321,2041,10,reg1,Oil_CHP,Heat,321.47128827577575
45322,2041,11,reg1,Oil_CHP,Heat,321.47128827577575
45323,2041,12,reg1,Oil_CHP,Heat,321.47128827577575
45324,2041,13,reg1,Oil_CHP,Heat,321.47128827577575
45325,2041,14,reg1,Oil_CHP,Heat,321.47128827577575
45326,2041,15,reg1,Oil_CHP,Heat,321.47128827577575
45327,2041,16,reg1,Oil_CHP,Heat,321.47128827577575
45328,2041,17,reg1,Oil_CHP,Heat,0.0
45329,2041,18,reg1,Oil_CHP,Heat,0.0
45330,2041,19,reg1,Oil_CHP,Heat,0.0
45331,2041,20,reg1,Oil_CHP,Heat,90.01196071721951
45332,2041,21,reg1,Oil_CHP,Heat,0.0
45333,2041,22,reg1,Oil_CHP,Heat,321.47128827577575
45334,2041,23,reg1,Oil_CHP,Heat,321.47128827577575
45335,2041,24,reg1,Oil_CHP,Heat,0.0
45336,2042,1,reg1,Oil_CHP,Heat,298.50905339893455
45337,2042,2,reg1,Oil_CHP,Heat,298.50905339893455
45338,2042,3,reg1,Oil_CHP,Heat,0.0
45339,2042,4,reg1,Oil_CHP,Heat,0.0
45340,2042,5,reg1,Oil_CHP,Heat,0.0
45341,2042,6,reg1,Oil_CHP,Heat,0.0
45342,2042,7,reg1,Oil_CHP,Heat,0.0
45343,2042,8,reg1,Oil_CHP,Heat,0.0
45344,2042,9,reg1,Oil_CHP,Heat,0.0
45345,2042,10,reg1,Oil_CHP,Heat,298.50905339893455
45346,2042,11,reg1,Oil_CHP,Heat,298.50905339893455
45347,2042,12,reg1,Oil_CHP,Heat,298.50905339893455
45348,2042,13,reg1,Oil_CHP,Heat,298.50905339893455
45349,2042,14,reg1,Oil_CHP,Heat,298.50905339893455
45350,2042,15,reg1,Oil_CHP,Heat,298.50905339893455
45351,2042,16,reg1,Oil_CHP,Heat,275.9353785045987
45352,2042,17,reg1,Oil_CHP,Heat,0.0
45353,2042,18,reg1,Oil_CHP,Heat,0.0
45354,2042,19,reg1,Oil_CHP,Heat,0.0
45355,2042,20,reg1,Oil_CHP,Heat,0.0
45356,2042,21,reg1,Oil_CHP,Heat,0.0
45357,2042,22,reg1,Oil_CHP,Heat,0.0
45358,2042,23,reg1,Oil_CHP,Heat,0.0
45359,2042,24,reg1,Oil_CHP,Heat,298.50905339893455
45360,2043,1,reg1,Oil_CHP,Heat,275.54681852209353
45361,2043,2,reg1,Oil_CHP,Heat,275.54681852209353
45362,2043,3,reg1,Oil_CHP,Heat,0.0
45363,2043,4,reg1,Oil_CHP,Heat,0.0
45364,2043,5,reg1,Oil_CHP,Heat,0.0
45365,2043,6,reg1,Oil_CHP,Heat,0.0
45366,2043,7,reg1,Oil_CHP,Heat,0.0
45367,2043,8,reg1,Oil_CHP,Heat,0.0
45368,2043,9,reg1,Oil_CHP,Heat,0.0
45369,2043,10,reg1,Oil_CHP,Heat,275.54681852209353
45370,2043,11,reg1,Oil_CHP,Heat,275.54681852209353
45371,2043,12,reg1,Oil_CHP,Heat,275.54681852209353
45372,2043,13,reg1,Oil_CHP,Heat,275.54681852209353
45373,2043,14,reg1,Oil_CHP,Heat,275.54681852209353
45374,2043,15,reg1,Oil_CHP,Heat,275.54681852209353
45375,2043,16,reg1,Oil_CHP,Heat,275.54681852209353
45376,2043,17,reg1,Oil_CHP,Heat,0.0
45377,2043,18,reg1,Oil_CHP,Heat,0.0
45378,2043,19,reg1,Oil_CHP,Heat,161.8184384702588
45379,2043,20,reg1,Oil_CHP,Heat,0.0
45380,2043,21,reg1,Oil_CHP,Heat,0.0
45381,2043,22,reg1,Oil_CHP,Heat,0.0
45382,2043,23,reg1,Oil_CHP,Heat,0.0
45383,2043,24,reg1,Oil_CHP,Heat,0.0
45384,2044,1,reg1,Oil_CHP,Heat,252.58458364525237
45385,2044,2,reg1,Oil_CHP,Heat,252.58458364525237
45386,2044,3,reg1,Oil_CHP,Heat,0.0
45387,2044,4,reg1,Oil_CHP,Heat,0.0
45388,2044,5,reg1,Oil_CHP,Heat,0.0
45389,2044,6,reg1,Oil_CHP,Heat,0.0
45390,2044,7,reg1,Oil_CHP,Heat,0.0
45391,2044,8,reg1,Oil_CHP,Heat,0.0
45392,2044,9,reg1,Oil_CHP,Heat,0.0
45393,2044,10,reg1,Oil_CHP,Heat,252.58458364525237
45394,2044,11,reg1,Oil_CHP,Heat,252.58458364525237
45395,2044,12,reg1,Oil_CHP,Heat,252.58458364525237
45396,2044,13,reg1,Oil_CHP,Heat,252.58458364525237
45397,2044,14,reg1,Oil_CHP,Heat,252.58458364525237
45398,2044,15,reg1,Oil_CHP,Heat,252.58458364525237
45399,2044,16,reg1,Oil_CHP,Heat,252.58458364525237
45400,2044,17,reg1,Oil_CHP,Heat,252.58458364525237
45401,2044,18,reg1,Oil_CHP,Heat,0.0
45402,2044,19,reg1,Oil_CHP,Heat,70.72368342066872
45403,2044,20,reg1,Oil_CHP,Heat,0.0
45404,2044,21,reg1,Oil_CHP,Heat,252.58458364525237
45405,2044,22,reg1,Oil_CHP,Heat,0.0
45406,2044,23,reg1,Oil_CHP,Heat,0.0
45407,2044,24,reg1,Oil_CHP,Heat,0.0
45408,2045,1,reg1,Oil_CHP,Heat,229.62234876841126
45409,2045,2,reg1,Oil_CHP,Heat,229.62234876841126
45410,2045,3,reg1,Oil_CHP,Heat,0.0
45411,2045,4,reg1,Oil_CHP,Heat,0.0
45412,2045,5,reg1,Oil_CHP,Heat,0.0
45413,2045,6,reg1,Oil_CHP,Heat,0.0
45414,2045,7,reg1,Oil_CHP,Heat,0.0
45415,2045,8,reg1,Oil_CHP,Heat,0.0
45416,2045,9,reg1,Oil_CHP,Heat,0.0
45417,2045,10,reg1,Oil_CHP,Heat,0.0
45418,2045,11,reg1,Oil_CHP,Heat,229.62234876841126
45419,2045,12,reg1,Oil_CHP,Heat,229.62234876841126
45420,2045,13,reg1,Oil_CHP,Heat,229.62234876841126
45421,2045,14,reg1,Oil_CHP,Heat,229.62234876841126
45422,2045,15,reg1,Oil_CHP,Heat,229.62234876841126
45423,2045,16,reg1,Oil_CHP,Heat,229.62234876841126
45424,2045,17,reg1,Oil_CHP,Heat,229.62234876841126
45425,2045,18,reg1,Oil_CHP,Heat,0.0
45426,2045,19,reg1,Oil_CHP,Heat,0.0
45427,2045,20,reg1,Oil_CHP,Heat,229.62234876841126
45428,2045,21,reg1,Oil_CHP,Heat,64.294257655155
45429,2045,22,reg1,Oil_CHP,Heat,229.62234876841126
45430,2045,23,reg1,Oil_CHP,Heat,0.0
45431,2045,24,reg1,Oil_CHP,Heat,0.0
45432,2046,1,reg1,Oil_CHP,Heat,206.66011389157015
45433,2046,2,reg1,Oil_CHP,Heat,206.66011389157015
45434,2046,3,reg1,Oil_CHP,Heat,0.0
45435,2046,4,reg1,Oil_CHP,Heat,0.0
45436,2046,5,reg1,Oil_CHP,Heat,0.0
45437,2046,6,reg1,Oil_CHP,Heat,0.0
45438,2046,7,reg1,Oil_CHP,Heat,0.0
45439,2046,8,reg1,Oil_CHP,Heat,0.0
45440,2046,9,reg1,Oil_CHP,Heat,0.0
45441,2046,10,reg1,Oil_CHP,Heat,0.0
45442,2046,11,reg1,Oil_CHP,Heat,206.66011389157015
45443,2046,12,reg1,Oil_CHP,Heat,206.66011389157015
45444,2046,13,reg1,Oil_CHP,Heat,206.66011389157015
45445,2046,14,reg1,Oil_CHP,Heat,206.66011389157015
45446,2046,15,reg1,Oil_CHP,Heat,206.66011389157015
45447,2046,16,reg1,Oil_CHP,Heat,206.66011389157015
45448,2046,17,reg1,Oil_CHP,Heat,57.86483188964085
45449,2046,18,reg1,Oil_CHP,Heat,206.66011389157015
45450,2046,19,reg1,Oil_CHP,Heat,0.0
45451,2046,20,reg1,Oil_CHP,Heat,0.0
45452,2046,21,reg1,Oil_CHP,Heat,0.0
45453,2046,22,reg1,Oil_CHP,Heat,206.66011389157015
45454,2046,23,reg1,Oil_CHP,Heat,206.66011389157015
45455,2046,24,reg1,Oil_CHP,Heat,0.0
45456,2047,1,reg1,Oil_CHP,Heat,183.69787901472898
45457,2047,2,reg1,Oil_CHP,Heat,183.69787901472898
45458,2047,3,reg1,Oil_CHP,Heat,0.0
45459,2047,4,reg1,Oil_CHP,Heat,0.0
45460,2047,5,reg1,Oil_CHP,Heat,0.0
45461,2047,6,reg1,Oil_CHP,Heat,0.0
45462,2047,7,reg1,Oil_CHP,Heat,0.0
45463,2047,8,reg1,Oil_CHP,Heat,0.0
45464,2047,9,reg1,Oil_CHP,Heat,0.0
45465,2047,10,reg1,Oil_CHP,Heat,0.0
45466,2047,11,reg1,Oil_CHP,Heat,183.69787901472898
45467,2047,12,reg1,Oil_CHP,Heat,183.69787901472898
45468,2047,13,reg1,Oil_CHP,Heat,183.69787901472898
45469,2047,14,reg1,Oil_CHP,Heat,183.69787901472898
45470,2047,15,reg1,Oil_CHP,Heat,183.69787901472898
45471,2047,16,reg1,Oil_CHP,Heat,183.69787901472898
45472,2047,17,reg1,Oil_CHP,Heat,126.70484144920785
45473,2047,18,reg1,Oil_CHP,Heat,0.0
45474,2047,19,reg1,Oil_CHP,Heat,183.69787901472898
45475,2047,20,reg1,Oil_CHP,Heat,0.0
45476,2047,21,reg1,Oil_CHP,Heat,98.2430193323471
45477,2047,22,reg1,Oil_CHP,Heat,0.0
45478,2047,23,reg1,Oil_CHP,Heat,183.69787901472898
45479,2047,24,reg1,Oil_CHP,Heat,10.185424357297206
45480,2048,1,reg1,Oil_CHP,Heat,160.73564413788787
45481,2048,2,reg1,Oil_CHP,Heat,160.73564413788787
45482,2048,3,reg1,Oil_CHP,Heat,0.0
45483,2048,4,reg1,Oil_CHP,Heat,0.0
45484,2048,5,reg1,Oil_CHP,Heat,0.0
45485,2048,6,reg1,Oil_CHP,Heat,0.0
45486,2048,7,reg1,Oil_CHP,Heat,0.0
45487,2048,8,reg1,Oil_CHP,Heat,0.0
45488,2048,9,reg1,Oil_CHP,Heat,0.0
45489,2048,10,reg1,Oil_CHP,Heat,0.0
45490,2048,11,reg1,Oil_CHP,Heat,160.73564413788787
45491,2048,12,reg1,Oil_CHP,Heat,160.73564413788787
45492,2048,13,reg1,Oil_CHP,Heat,160.73564413788787
45493,2048,14,reg1,Oil_CHP,Heat,160.73564413788787
45494,2048,15,reg1,Oil_CHP,Heat,160.73564413788787
45495,2048,16,reg1,Oil_CHP,Heat,160.73564413788787
45496,2048,17,reg1,Oil_CHP,Heat,160.73564413788787
45497,2048,18,reg1,Oil_CHP,Heat,0.0
45498,2048,19,reg1,Oil_CHP,Heat,0.0
45499,2048,20,reg1,Oil_CHP,Heat,0.0
45500,2048,21,reg1,Oil_CHP,Heat,160.73564413788787
45501,2048,22,reg1,Oil_CHP,Heat,160.73564413788787
45502,2048,23,reg1,Oil_CHP,Heat,0.0
45503,2048,24,reg1,Oil_CHP,Heat,45.00598035860965
45504,2049,1,reg1,Oil_CHP,Heat,137.77340926104677
45505,2049,2,reg1,Oil_CHP,Heat,137.77340926104677
45506,2049,3,reg1,Oil_CHP,Heat,0.0
45507,2049,4,reg1,Oil_CHP,Heat,0.0
45508,2049,5,reg1,Oil_CHP,Heat,0.0
45509,2049,6,reg1,Oil_CHP,Heat,0.0
45510,2049,7,reg1,Oil_CHP,Heat,0.0
45511,2049,8,reg1,Oil_CHP,Heat,0.0
45512,2049,9,reg1,Oil_CHP,Heat,0.0
45513,2049,10,reg1,Oil_CHP,Heat,0.0
45514,2049,11,reg1,Oil_CHP,Heat,137.77340926104677
45515,2049,12,reg1,Oil_CHP,Heat,137.77340926104677
45516,2049,13,reg1,Oil_CHP,Heat,137.77340926104677
45517,2049,14,reg1,Oil_CHP,Heat,137.77340926104677
45518,2049,15,reg1,Oil_CHP,Heat,137.77340926104677
45519,2049,16,reg1,Oil_CHP,Heat,137.77340926104677
45520,2049,17,reg1,Oil_CHP,Heat,54.88913811742123
45521,2049,18,reg1,Oil_CHP,Heat,121.46082573671869
45522,2049,19,reg1,Oil_CHP,Heat,0.0
45523,2049,20,reg1,Oil_CHP,Heat,0.0
45524,2049,21,reg1,Oil_CHP,Heat,137.77340926104677
45525,2049,22,reg1,Oil_CHP,Heat,137.77340926104677
45526,2049,23,reg1,Oil_CHP,Heat,0.0
45527,2049,24,reg1,Oil_CHP,Heat,0.0
45528,2050,1,reg1,Oil_CHP,Heat,114.81117438420563
45529,2050,2,reg1,Oil_CHP,Heat,114.81117438420563
45530,2050,3,reg1,Oil_CHP,Heat,0.0
45531,2050,4,reg1,Oil_CHP,Heat,0.0
45532,2050,5,reg1,Oil_CHP,Heat,0.0
45533,2050,6,reg1,Oil_CHP,Heat,0.0
45534,2050,7,reg1,Oil_CHP,Heat,0.0
45535,2050,8,reg1,Oil_CHP,Heat,0.0
45536,2050,9,reg1,Oil_CHP,Heat,0.0
45537,2050,10,reg1,Oil_CHP,Heat,0.0
45538,2050,11,reg1,Oil_CHP,Heat,114.81117438420563
45539,2050,12,reg1,Oil_CHP,Heat,114.81117438420563
45540,2050,13,reg1,Oil_CHP,Heat,114.81117438420563
45541,2050,14,reg1,Oil_CHP,Heat,114.81117438420563
45542,2050,15,reg1,Oil_CHP,Heat,114.81117438420563
45543,2050,16,reg1,Oil_CHP,Heat,114.81117438420563
45544,2050,17,reg1,Oil_CHP,Heat,45.56225489935662
45545,2050,18,reg1,Oil_CHP,Heat,114.81117438420563
45546,2050,19,reg1,Oil_CHP,Heat,0.0
45547,2050,20,reg1,Oil_CHP,Heat,0.0
45548,2050,21,reg1,Oil_CHP,Heat,114.81117438420563
45549,2050,22,reg1,Oil_CHP,Heat,0.0
45550,2050,23,reg1,Oil_CHP,Heat,0.0
45551,2050,24,reg1,Oil_CHP,Heat,101.39604831242652
45552,2051,1,reg1,Oil_CHP,Heat,91.84893950736445
45553,2051,2,reg1,Oil_CHP,Heat,91.84893950736445
45554,2051,3,reg1,Oil_CHP,Heat,0.0
45555,2051,4,reg1,Oil_CHP,Heat,0.0
45556,2051,5,reg1,Oil_CHP,Heat,0.0
45557,2051,6,reg1,Oil_CHP,Heat,0.0
45558,2051,7,reg1,Oil_CHP,Heat,0.0
45559,2051,8,reg1,Oil_CHP,Heat,0.0
45560,2051,9,reg1,Oil_CHP,Heat,0.0
45561,2051,10,reg1,Oil_CHP,Heat,0.0
45562,2051,11,reg1,Oil_CHP,Heat,91.84893950736445
45563,2051,12,reg1,Oil_CHP,Heat,91.84893950736445
45564,2051,13,reg1,Oil_CHP,Heat,91.84893950736445
45565,2051,14,reg1,Oil_CHP,Heat,91.84893950736445
45566,2051,15,reg1,Oil_CHP,Heat,91.84893950736445
45567,2051,16,reg1,Oil_CHP,Heat,91.84893950736445
45568,2051,17,reg1,Oil_CHP,Heat,28.305941724842338
45569,2051,18,reg1,Oil_CHP,Heat,89.26070084458424
45570,2051,19,reg1,Oil_CHP,Heat,0.0
45571,2051,20,reg1,Oil_CHP,Heat,0.0
45572,2051,21,reg1,Oil_CHP,Heat,0.0
45573,2051,22,reg1,Oil_CHP,Heat,91.84893950736445
45574,2051,23,reg1,Oil_CHP,Heat,91.84893950736445
45575,2051,24,reg1,Oil_CHP,Heat,0.0
45576,2052,1,reg1,Oil_CHP,Heat,68.88670463052337
45577,2052,2,reg1,Oil_CHP,Heat,68.88670463052337
45578,2052,3,reg1,Oil_CHP,Heat,0.0
45579,2052,4,reg1,Oil_CHP,Heat,0.0
45580,2052,5,reg1,Oil_CHP,Heat,0.0
45581,2052,6,reg1,Oil_CHP,Heat,0.0
45582,2052,7,reg1,Oil_CHP,Heat,0.0
45583,2052,8,reg1,Oil_CHP,Heat,0.0
45584,2052,9,reg1,Oil_CHP,Heat,0.0
45585,2052,10,reg1,Oil_CHP,Heat,0.0
45586,2052,11,reg1,Oil_CHP,Heat,68.88670463052337
45587,2052,12,reg1,Oil_CHP,Heat,68.88670463052337
45588,2052,13,reg1,Oil_CHP,Heat,68.88670463052337
45589,2052,14,reg1,Oil_CHP,Heat,68.88670463052337
45590,2052,15,reg1,Oil_CHP,Heat,68.88670463052337
45591,2052,16,reg1,Oil_CHP,Heat,68.88670463052337
45592,2052,17,reg1,Oil_CHP,Heat,0.0
45593,2052,18,reg1,Oil_CHP,Heat,68.88670463052337
45594,2052,19,reg1,Oil_CHP,Heat,68.88670463052337
45595,2052,20,reg1,Oil_CHP,Heat,19.288277296546518
45596,2052,21,reg1,Oil_CHP,Heat,0.0
45597,2052,22,reg1,Oil_CHP,Heat,0.0
45598,2052,23,reg1,Oil_CHP,Heat,68.88670463052337
45599,2052,24,reg1,Oil_CHP,Heat,0.0
45600,2053,1,reg1,Oil_CHP,Heat,45.92446975368229
45601,2053,2,reg1,Oil_CHP,Heat,45.92446975368229
45602,2053,3,reg1,Oil_CHP,Heat,0.0
45603,2053,4,reg1,Oil_CHP,Heat,0.0
45604,2053,5,reg1,Oil_CHP,Heat,0.0
45605,2053,6,reg1,Oil_CHP,Heat,0.0
45606,2053,7,reg1,Oil_CHP,Heat,0.0
45607,2053,8,reg1,Oil_CHP,Heat,0.0
45608,2053,9,reg1,Oil_CHP,Heat,0.0
45609,2053,10,reg1,Oil_CHP,Heat,45.92446975368229
45610,2053,11,reg1,Oil_CHP,Heat,45.92446975368229
45611,2053,12,reg1,Oil_CHP,Heat,45.92446975368229
45612,2053,13,reg1,Oil_CHP,Heat,45.92446975368229
45613,2053,14,reg1,Oil_CHP,Heat,45.92446975368229
45614,2053,15,reg1,Oil_CHP,Heat,0.0
45615,2053,16,reg1,Oil_CHP,Heat,0.0
45616,2053,17,reg1,Oil_CHP,Heat,45.92446975368229
45617,2053,18,reg1,Oil_CHP,Heat,0.0
45618,2053,19,reg1,Oil_CHP,Heat,45.92446975368229
45619,2053,20,reg1,Oil_CHP,Heat,12.858851531030744
45620,2053,21,reg1,Oil_CHP,Heat,45.92446975368229
45621,2053,22,reg1,Oil_CHP,Heat,0.0
45622,2053,23,reg1,Oil_CHP,Heat,0.0
45623,2053,24,reg1,Oil_CHP,Heat,45.92446975368229
45624,2054,1,reg1,Oil_CHP,Heat,22.962234876841077
45625,2054,2,reg1,Oil_CHP,Heat,22.962234876841077
45626,2054,3,reg1,Oil_CHP,Heat,0.0
45627,2054,4,reg1,Oil_CHP,Heat,0.0
45628,2054,5,reg1,Oil_CHP,Heat,0.0
45629,2054,6,reg1,Oil_CHP,Heat,0.0
45630,2054,7,reg1,Oil_CHP,Heat,0.0
45631,2054,8,reg1,Oil_CHP,Heat,0.0
45632,2054,9,reg1,Oil_CHP,Heat,0.0
45633,2054,10,reg1,Oil_CHP,Heat,22.962234876841077
45634,2054,11,reg1,Oil_CHP,Heat,22.962234876841077
45635,2054,12,reg1,Oil_CHP,Heat,22.962234876841077
45636,2054,13,reg1,Oil_CHP,Heat,22.962234876841077
45637,2054,14,reg1,Oil_CHP,Heat,22.962234876841077
45638,2054,15,reg1,Oil_CHP,Heat,22.962234876841077
45639,2054,16,reg1,Oil_CHP,Heat,0.0
45640,2054,17,reg1,Oil_CHP,Heat,0.0
45641,2054,18,reg1,Oil_CHP,Heat,22.962234876841077
45642,2054,19,reg1,Oil_CHP,Heat,0.0
45643,2054,20,reg1,Oil_CHP,Heat,22.962234876841077
45644,2054,21,reg1,Oil_CHP,Heat,0.0
45645,2054,22,reg1,Oil_CHP,Heat,22.962234876841077
45646,2054,23,reg1,Oil_CHP,Heat,0.0
45647,2054,24,reg1,Oil_CHP,Heat,6.429425765515621
45648,2055,1,reg1,Oil_CHP,Heat,0.0
45649,2055,2,reg1,Oil_CHP,Heat,0.0
45650,2055,3,reg1,Oil_CHP,Heat,0.0
45651,2055,4,reg1,Oil_CHP,Heat,0.0
45652,2055,5,reg1,Oil_CHP,Heat,0.0
45653,2055,6,reg1,Oil_CHP,Heat,0.0
45654,2055,7,reg1,Oil_CHP,Heat,0.0
45655,2055,8,reg1,Oil_CHP,Heat,0.0
45656,2055,9,reg1,Oil_CHP,Heat,0.0
45657,2055,10,reg1,Oil_CHP,Heat,0.0
45658,2055,11,reg1,Oil_CHP,Heat,0.0
45659,2055,12,reg1,Oil_CHP,Heat,0.0
45660,2055,13,reg1,Oil_CHP,Heat,0.0
45661,2055,14,reg1,Oil_CHP,Heat,0.0
45662,2055,15,reg1,Oil_CHP,Heat,0.0
45663,2055,16,reg1,Oil_CHP,Heat,0.0
45664,2055,17,reg1,Oil_CHP,Heat,0.0
45665,2055,18,reg1,Oil_CHP,Heat,0.0
45666,2055,19,reg1,Oil_CHP,Heat,0.0
45667,2055,20,reg1,Oil_CHP,Heat,0.0
45668,2055,21,reg1,Oil_CHP,Heat,0.0
45669,2055,22,reg1,Oil_CHP,Heat,0.0
45670,2055,23,reg1,Oil_CHP,Heat,0.0
45671,2055,24,reg1,Oil_CHP,Heat,0.0
45672,2056,1,reg1,Oil_CHP,Heat,0.0
45673,2056,2,reg1,Oil_CHP,Heat,0.0
45674,2056,3,reg1,Oil_CHP,Heat,0.0
45675,2056,4,reg1,Oil_CHP,Heat,0.0
45676,2056,5,reg1,Oil_CHP,Heat,0.0
45677,2056,6,reg1,Oil_CHP,Heat,0.0
45678,2056,7,reg1,Oil_CHP,Heat,0.0
45679,2056,8,reg1,Oil_CHP,Heat,0.0
45680,2056,9,reg1,Oil_CHP,Heat,0.0
45681,2056,10,reg1,Oil_CHP,Heat,0.0
45682,2056,11,reg1,Oil_CHP,Heat,0.0
45683,2056,12,reg1,Oil_CHP,Heat,0.0
